L,a,b,oc
0.0264618468546,0.00814211959281,0.00671857375227,24.41119442
0.0196720276653,0.00447427842773,0.00449051962167,16.23900262
0.0387585822725,0.00482613786084,0.00610047604434,15.2854654
0.0230294067645,0.00448245114366,0.00399125028745,48.52
0.0205606455686,0.00722454219667,0.00698101464794,16.32345108
0.024734085093,0.005115851453,0.00374435402395,50.07
0.019444625209,0.00514231638518,0.00469494892566,16.04365132
0.0341416381242,0.00334280824008,0.00454237142871,15.10158493
0.0242010193926,0.00606604758234,0.00536710996803,46.75
0.0180654417026,0.00317889902592,0.00349361273804,15.7686476
0.104790242207,0.0182076295847,0.027841153124,14.9715976
0.0271990280376,0.00442699259474,0.0053697119967,25.09400199
0.0252093364245,0.0039445053255,0.00479412591877,25.09400199
0.0225160988273,0.00341493518645,0.00450070346004,26.17704395
0.0232691226936,0.00304016983457,0.0038555956292,15.49835771
0.0190284380165,0.00463668872849,0.00396953509904,29.25557358
0.024354164139,0.00386747939302,0.00456444247164,14.14801896
0.0243610730804,0.0045173521049,0.00542064470851,28.77042301
0.0216389475303,0.00651161691334,0.00694277593987,18.70775501
0.0253485782443,0.00368110406671,0.00445118137898,19.91463693
0.0234747400813,0.0033100653451,0.00395880884598,28.09692916
0.033056859419,0.00733942126472,0.00885905113447,25.67097969
0.0306781913657,0.00658980244903,0.00790833706529,15.29476511
0.0362604628372,0.00902382715578,0.0113842320957,24.85685633
0.040012598587,0.00831093882786,0.00982758308602,7.230624371
0.0387295424886,0.00903339247424,0.0111284053273,25.08908641
0.045486612115,0.0124296460115,0.0160493402498,14.6147721
0.0337289754009,0.00617138059343,0.0078234764026,10.63
0.0392927309413,0.00757778742905,0.0102457479754,8.52
0.0465215647994,0.0222609338778,0.0243401594103,14.99750524
0.032647676456,0.00768504032227,0.00984221864711,27.35538341
0.0359833369575,0.00838948977446,0.0109889333054,5.476679061
0.0159309779419,0.00272738948558,0.0024835816224,25.80770554
0.0216892530756,0.00297158168761,0.00329981432126,35.19
0.0254755441484,0.00574551926608,0.00592577667396,2.038935995
0.0161803311809,0.00303315312877,0.00315022578566,22.98771471
0.0198289147179,0.00377752214612,0.00370615985127,2.468878968
0.0854383052743,0.0235927629006,0.0246309446074,28.34191258
0.0178110334432,0.00361498987181,0.00333466570929,27.23157094
0.0193109138339,0.00299724396302,0.00267718273655,19.13782773
0.0277374228227,0.00828034665061,0.00821649716495,27.5632456
0.0168358560411,0.00354269145856,0.00337818980905,27.28079457
0.0192334329589,0.00398126887224,0.00405860104026,22.27674687
0.0217022799123,0.00460783531094,0.00560923428925,18.6156675
0.0273781885845,0.00507645407309,0.00647681221838,6.047835918
0.0291412533296,0.00479090860946,0.00558206306757,7.182406438
0.0242621553114,0.00303389073052,0.00418855327871,7.568935413
0.0315087632271,0.00526832617373,0.0063374612291,10.34
0.0301702331184,0.00554260623917,0.00717328628008,13.86
0.0235223504938,0.00259249399824,0.0037750179332,5.109295848
0.0344005337357,0.00388618372818,0.00364452432235,9.255127947
0.023119288461,0.00227321739259,0.00352656554743,9.1896641
0.0230595753368,0.00458302732321,0.00490521962213,25.73102362
0.0314521277088,0.00426792724622,0.00469403160295,26.12581755
0.024097724905,0.00443820460043,0.00533105769754,28.24327551
0.0256894460269,0.0100016735666,0.00964300241955,21.41
0.0342716983794,0.00342856164366,0.00260003434921,21.41
0.021144529891,0.00397966215746,0.0045660157285,15.7686476
0.0333397828776,0.0110412337288,0.00896786266453,22.02
0.0246832055838,0.00410216369607,0.00497579825177,22.02
0.0221315479528,0.00445508344687,0.00481315553365,15.90555513
0.0209674878195,0.00548101063014,0.00452598051529,17.48
0.0267609550864,0.00358787658045,0.00420904611604,17.48
0.0305909202074,0.00308819921194,0.00279270202687,16.04365132
0.0206066018895,0.00719730915144,0.00744707846742,18.79
0.0466172042211,0.0031429835905,0.000652171841048,18.79
0.0233114134109,0.00404806015447,0.00497301421535,16.04365132
0.0194127175015,0.00577662019402,0.00488502365135,50.49
0.0623225042021,0.0340393505181,0.032112216571,22.6196142
0.0655406591692,0.035413566968,0.0354401302183,27.27304377
0.0499639634077,0.0234595217203,0.0244827646587,27.27304377
0.0503653389595,0.0265862069095,0.0258876872406,22.41014487
0.0491433452055,0.0207837295693,0.021653515966,22.41014487
0.0515266565892,0.0214101042423,0.0230370255957,17.72771511
0.042574514142,0.0138014040683,0.0151164470457,17.72771511
0.0398548051866,0.0120873477952,0.0133500191617,24.72305194
0.0577033260666,0.0273758866491,0.0276873559644,24.72305194
0.0536514742151,0.0239063831698,0.0254004899027,2.096068135
0.0451828769784,0.0242481879509,0.0223247533253,49.89
0.0485660058573,0.0233911407921,0.0199310718799,59.28
0.0218543294658,0.00546949871599,0.00611164577681,52.54
0.0419124391036,0.028345828033,0.0241009847399,49.06
0.0364533429418,0.0193924342337,0.0178109098458,58.7
0.030689693571,0.0191532447086,0.0164706096092,56.16
0.0325122737049,0.0178127841252,0.0164231340931,47.65
0.0570210646654,0.0377578101896,0.0345195848088,56.23
0.0364516475595,0.0241078496334,0.0206014193412,57.91
0.0375891062767,0.0264765686617,0.0222046028203,56.8
0.0437745745698,0.0332051512663,0.0276894185422,48.83
0.0555266622726,0.0370183046904,0.0346648592464,58.97
0.0470290415633,0.0409319802356,0.0334435023504,56.23
0.0521354968661,0.0484682127354,0.038983100508,24.64319559
0.0801313955819,0.03065982411,0.038654345491,48.84
0.0419976133019,0.0226743598402,0.0211311192577,54.96
0.029232667501,0.0147012686346,0.0132345605701,54.51
0.0329968701993,0.0190561650214,0.0154686173564,57.42
0.0265162902196,0.00866776327007,0.0086049462381,16.57
0.0552369442035,0.0160014197148,0.0175223287081,35.07
0.0261866166344,0.00378790141751,0.00419492060345,19.52
0.0646013043465,0.016195441217,0.0197664840917,25.4
0.0441770203364,0.00801990625641,0.00806224615343,20.27
0.0649439624874,0.0193750457029,0.021497975894,19.68
0.0345557950419,0.00711140152821,0.00737716027581,7.81
0.192497871147,0.0347525748363,0.0629501805486,32.18
0.0245986635854,0.00371418530015,0.00391131499877,26.84462309
0.102390329124,0.0107517665704,0.017692180185,28.45525598
0.0582211477642,0.00653610598257,0.00930269831807,10.28913092
0.0624494541247,0.0150264842251,0.0185152524066,2.999833834
0.133586834873,0.060604279638,0.0768509240117,0.004890046
0.0483951953918,0.0266925574464,0.0255013040869,29.16
0.0295996572592,0.00753794301259,0.00843571571176,28.86664977
0.193482408989,0.0420300853832,0.0591989182776,35.52
0.0736581990691,0.0539624269829,0.0526898204264,38.55
0.0753296829022,0.052432880167,0.0529551530252,19.12
0.0536524054617,0.0292633025807,0.0301587263316,31.80503272
0.258089149672,0.0563107642366,0.084263010018,45.52
0.0740567426873,0.0586705332048,0.0527208571402,45.62
0.0686434957699,0.0509592503149,0.0478397101424,20.95
0.0407068473103,0.0134876073767,0.0121832481588,29.06253913
0.237520252754,0.0465139517607,0.0688544572049,50.3
0.0736028567044,0.0593159316574,0.0513657372804,53.16
0.03783868158,0.0208695140623,0.0174493754102,47.98
0.0347065406541,0.0134217795382,0.0128450634851,27.90683108
0.0446034985018,0.0290733649241,0.0260933913487,53.66
0.0620398886772,0.0424867679505,0.0387534894216,55.59
0.0348745039762,0.0158855279594,0.0154833253235,27.90683108
0.0275513786928,0.00755477909515,0.00610389766337,51.79
0.0331974964591,0.00853037159725,0.00841021536598,17.60826223
0.0303341131845,0.00856798063404,0.00835707965159,30.52020955
0.0207337845684,0.00460754331381,0.00502547582796,54.02
0.0233029925513,0.00516036270581,0.00624389122869,44.34
0.0250664501061,0.00770025394375,0.00806601392091,44.63
0.0195084163797,0.00585841515256,0.00610618107108,53.62
0.0242057745061,0.00973273055339,0.00923433750105,33.45
0.0564829600179,0.0253638401668,0.0234577035556,16.98
0.0383844997707,0.0203315363961,0.0185603173592,27.84027933
0.0609156546677,0.0257721570757,0.022775949787,34.16
0.0837143248141,0.0516305442042,0.0550371180958,28.75406105
0.105015514721,0.0223191017078,0.0314247583303,30.03789618
0.0489959290212,0.0240044639158,0.0207219462313,27.28892164
0.0502922779583,0.0204267257512,0.0195280723138,24.73440392
0.0414500167648,0.0139651321552,0.0140540812718,28.61734833
0.108158957177,0.0168417998084,0.02660838954,34.23680474
0.0410955259913,0.0238503150658,0.0192080148417,29.67101788
0.0591656209228,0.0309183614898,0.0314831855792,30.9
0.031187222947,0.00699403899608,0.00821796128533,36.40165903
0.0542034646653,0.0224952349971,0.0254046829605,35.14
0.0505784641192,0.0159174271718,0.018250629616,28.39995871
0.0614864733581,0.0408652484194,0.0324623105904,48.33
0.0449057641815,0.0309678922247,0.0251141266089,51.09
0.211238687079,0.0534738575405,0.0741104205237,46.11
0.0232829318664,0.00319222600718,0.00406457672867,48.85
0.0245095080109,0.00933956105043,0.0091301434589,48.3
0.0218429077752,0.00394514798711,0.00485459426544,48.3
0.0169056159261,0.00335496841416,0.00357951051012,49.57
0.0258357776126,0.0119070065293,0.0115788765204,48.54
0.0213922232961,0.00498827617605,0.0053667741391,48.54
0.0223390539355,0.00527744871578,0.00423714344829,33.29
0.0463959979735,0.0125450701772,0.00900948936348,46.59
0.0208942360089,0.00279387960313,0.00331713921091,46.59
0.0202874291751,0.00281116498017,0.0034920817858,49.49
0.0380651362745,0.0190302404044,0.0143772206878,33.7
0.0440948244033,0.0160750721485,0.0173583815296,43.99
0.0595335124892,0.021523235348,0.0196099914489,37.54
0.0383829312134,0.0150451512542,0.0148445453507,35.81
0.0384455736177,0.0145851943161,0.0128643336347,55.09
0.027179973968,0.0115362433553,0.00902190197359,31.57
0.0482113345112,0.0189426477908,0.0194982122283,20.75
0.0501536833556,0.0214380409241,0.0194158116442,49.14
0.0464601281052,0.0307565729691,0.0257037897557,27.37
0.0514988116017,0.024296143118,0.0246491503667,23.43
0.0554970859054,0.0208469545439,0.0202697615141,35.04
0.0448838371908,0.0200366900592,0.0195274940499,17.47
0.0727352705234,0.021226886689,0.0237396695801,12.09
0.09488745638,0.0199304283505,0.0229332806475,33.93
0.0615466381734,0.0570470209261,0.0442557874015,51.01
0.0266046979748,0.00325535054604,0.00276100297321,51.01
0.0192082316547,0.0017401440638,0.00137000564911,51.86
0.0449914293226,0.0115069034694,0.00877147754926,4.863697347
0.235651341329,0.0228516506245,0.0400656425691,0.003487127
0.0503774419863,0.0324374104945,0.0245709651157,48.54
0.0333675715419,0.00903830496792,0.00735248552225,58.38
0.0246381678647,0.00382525430047,0.00435032241128,25.57302437
0.0369791132142,0.027916800708,0.0211277160478,54.94
0.0413864822101,0.0351282983228,0.025081885298,58.92
0.0232280037534,0.00429525496732,0.00465650313911,50.19
0.0201005579629,0.00265215337564,0.00245284178613,51.97
0.0203783349947,0.00350929576443,0.00372164169439,54.68
0.0216313886,0.00422460795441,0.00457880543738,27.41581641
0.0559548653372,0.0163104042966,0.0195895434572,21.17
0.141283593564,0.0274554281808,0.051965149642,16.71788856
0.0907704037129,0.0219376092753,0.0314182891057,11.27
0.165396282046,0.0345384218303,0.0639497045261,10.09
0.144008612769,0.0357622684469,0.0595611433074,8.35
0.156907367312,0.035637262093,0.0645996434042,23.08
0.0499582431344,0.0150099018734,0.0180043977363,9.58
0.183356140802,0.0293157567571,0.0603385107578,9.33
0.160662961819,0.0285269769013,0.0555720222058,8.67
0.160509337498,0.027943305609,0.0585222588728,28.7
0.0289595517255,0.00709904388078,0.00824258588556,40.31
0.0251744415655,0.00730762837072,0.00736300279352,24.85
0.0557803813596,0.0243343005039,0.0263687154559,24.85
0.0331265272588,0.00829162597243,0.00884303745001,29.45
0.0350457548036,0.0127511332887,0.0128852226011,27.2
0.0357148215421,0.0120830213745,0.0139624828347,25.46
0.0786219586425,0.0484135876894,0.0535549168457,25.46
0.0299239658099,0.00888416015306,0.0100930016195,21.71
0.063583714206,0.0289314582993,0.0337680625336,21.71
0.0527392642057,0.0251079222967,0.0273666111245,2.548240895
0.226959228291,0.0373395714204,0.103843751654,1.025002843
0.338748597214,0.0623046140543,0.213556332813,1.025002843
0.340039320127,0.0774860106282,0.29599671307,1.162421166
0.351555466011,0.0806964992942,0.302008735834,0.994851103
0.36741887041,0.0624485669078,0.289366530844,2.243922893
0.28134744614,0.0597433037456,0.161823427517,1.089559434
0.308970334409,0.0686441640154,0.214824099673,1.152714515
0.316693814379,0.0761329348102,0.274803813679,1.35328619
0.317136790581,0.0594923445372,0.286874575505,2.391881011
0.339545216368,0.0802324607591,0.305649360929,2.608778215
0.343768459242,0.111014610144,0.291464414536,2.620086463
0.289062928426,0.0515667483913,0.117149424538,2.320673708
0.314608593498,0.0521425801368,0.132415824055,0.603531464
0.475200720294,0.0260989516594,0.299650288081,0.558527444
0.264386993905,0.088375581041,0.165716551986,2.204556278
0.315005100812,0.0999958100318,0.203191526977,0.976214026
0.337399371615,0.142520427086,0.261159866976,0.662290555
0.310970986013,0.139736039401,0.26338073893,0.671648196
0.358205676702,0.112993816593,0.258708280887,3.142021351
0.20667490599,0.12010113264,0.179269713744,2.080225523
0.229101272972,0.103721297421,0.172343355952,1.845171926
0.242451003405,0.0988777374875,0.17790979269,2.100869615
0.207803204789,0.109829399241,0.1721390899,1.407068162
0.225760032778,0.153394090844,0.207473989731,1.365174643
0.226300795762,0.154539003759,0.207582413857,1.431211006
0.211527428949,0.156882801212,0.20298896591,10.52246883
0.171774878875,0.0292095082084,0.0883736718846,2.551894434
0.288512330154,0.0295649976764,0.110782098974,2.77873284
0.284901876012,0.0606646031762,0.15388250835,2.104081162
0.372760104598,0.0575656665107,0.234332797285,0.956674349
0.435535274181,0.027047844587,0.259943431437,1.838732885
0.209563867859,0.0493591844903,0.113619977672,1.64385282
0.226267451728,0.0536137040726,0.124767093733,0.677035676
0.295258535125,0.0572728383833,0.167671198384,2.817333868
0.295992716972,0.0678170784259,0.166051322725,1.919156784
0.319532025817,0.0656786791874,0.180516153834,1.748529488
0.401228802984,0.049042742611,0.196027630537,0.86467886
0.451702045597,0.0373155061166,0.216540223752,0.782200432
0.413432647812,0.0571513144568,0.241703164127,0.451396599
0.407129108667,0.051740930928,0.256203339411,0.447776862
0.0985118183162,0.0284693638744,0.0350078558219,27.0267958
0.231300830137,0.0300645488998,0.0542734306858,24.23043127
0.211371986063,0.0298462814717,0.0516994929644,24.52785459
0.513581555168,0.0570334287289,0.122918809342,1.787772365
0.239842580706,0.0968389466702,0.139742056988,0.891724829
0.300201283481,0.0821480169394,0.133694186488,28.10723996
0.235216645332,0.0398510913648,0.0494618023401,25.54533423
0.214794793395,0.0354232384163,0.0449344934883,20.70883291
0.300526147476,0.0430161311153,0.055784736345,4.099280109
0.405862661823,0.0651662176117,0.0871698889642,1.540482985
0.231896072093,0.0829112759493,0.0951348576072,1.006622671
0.0969864391532,0.0535502462695,0.0617658766614,16.09
0.065908489355,0.0277259083682,0.030500105485,27.67971473
0.0607886164365,0.0380241785917,0.0365079918975,30.46
0.060817503629,0.0283311466788,0.0308590102322,30.03846379
0.136148301491,0.0353361741642,0.0581569002365,4.210125443
0.149045688472,0.031679609084,0.0554617580736,4.372697039
0.183422161062,0.0483967714238,0.0672749464781,4.861319483
0.287695952534,0.0653169576749,0.106318112451,2.238441496
0.258617314354,0.0317070580359,0.049010512873,29.44542526
0.243312083933,0.029411080999,0.0474524341503,22.25360338
0.25153044422,0.0382643325185,0.0587997099336,6.312002662
0.332189141978,0.08605531956,0.124384162441,3.662762131
0.174649452825,0.068653601224,0.150090427719,0.617045231
0.0271369611995,0.00421199595583,0.00529517036762,20.23266259
0.256021421875,0.0586604889743,0.13400574691,0.973366855
0.281851298714,0.0651153043521,0.1449405083,0.963655278
0.27054016606,0.0724073329147,0.153910167209,1.190121705
0.22071457358,0.0574196869335,0.151396961767,1.580951624
0.213928999753,0.0594866529781,0.15457836469,0.766294392
0.253962838089,0.0576955061851,0.173253905299,1.167418705
0.347175572992,0.0549616115031,0.171535479694,1.106130504
0.217673204161,0.0341016003483,0.0871946221305,0.92741832
0.274634068612,0.12026838735,0.231290683039,1.544224756
0.251685456196,0.180122365915,0.218841803038,1.647110648
0.24471000983,0.158040317249,0.196791764942,2.619500299
0.187460360044,0.0344332400145,0.076204454779,0.977708743
0.269185592106,0.0967428582877,0.17221529331,0.878742721
0.332261008704,0.0933865103299,0.202679140916,0.741907994
0.378202494575,0.0710793669286,0.224510028799,8.655147892
0.21709894691,0.05923121549,0.121157542888,2.158998473
0.287981872859,0.182377540317,0.257634734633,1.306254294
0.312234745662,0.193446748661,0.280037495615,0.604055439
0.330957108351,0.153500221527,0.283450755895,0.503920393
0.425521921944,0.10040592909,0.329984067008,2.785605102
0.102347451608,0.0377343555385,0.0585691539631,1.357291192
0.237059066216,0.153321575877,0.212416019573,1.972580638
0.24560692078,0.17506452527,0.225452899253,1.370477984
0.284003144102,0.136141527565,0.24485204377,0.821264231
0.279392020826,0.140805202182,0.230046321046,1.728417231
0.275377927934,0.0851379871733,0.183034416995,1.894474428
0.240114135105,0.0996389619665,0.186809120511,1.091567748
0.266991151262,0.167360367328,0.247046127223,0.717182925
0.344659583521,0.0960867324034,0.288171458862,0.697421133
0.34484523269,0.0708998840567,0.29137104357,0.731023071
0.335466001363,0.0609145312266,0.273171944446,4.151267565
0.277694878741,0.0830911375847,0.172936566084,1.116123474
0.306634286383,0.126667153547,0.241640744759,1.494821389
0.209307015941,0.11168640823,0.185595782606,1.390449313
0.186846588436,0.0636767281097,0.117300432377,1.312410745
0.253529583299,0.074407566501,0.155576476687,1.032002302
0.317922842922,0.08784365027,0.189390850332,1.008895699
0.350303331615,0.0600872725794,0.180308436165,0.739136807
0.339275544065,0.0761298395228,0.178960499794,2.285579777
0.168543533055,0.0293474468308,0.0644116621952,1.61957
0.262546223879,0.0413591219383,0.0881428936194,0.894381175
0.314408744673,0.043668768517,0.103190729885,0.778728074
0.327182123737,0.043967025038,0.122231178498,1.033978159
0.30211819353,0.0601924468689,0.242966116106,1.180461039
0.324072417065,0.0792669955178,0.205656201819,0.800263209
0.293798628437,0.0804297532798,0.224823819531,0.710270552
0.395268584992,0.0509386654903,0.279640650727,1.192846206
0.297367204507,0.0350357569188,0.203091194636,2.023994361
0.186338641262,0.0263999012377,0.0344722348183,27.10460649
0.366368600062,0.0574520525932,0.103562585974,3.26721076
0.370958856838,0.0532054838479,0.0998160918284,2.373025053
0.409025038451,0.0498413679071,0.138363749685,1.884207283
0.149618113402,0.016921963373,0.0247698513542,19.09292761
0.134423923093,0.017833028109,0.0241652179022,10.85451007
0.237761606429,0.0387551617274,0.0493454255533,8.354911648
0.299766186772,0.0457372253067,0.0582862705109,8.431852478
0.0876196480486,0.0260875294956,0.0233491534219,22.97090172
0.177652383719,0.0261715751873,0.0353730829853,28.20962181
0.247349076238,0.021779880256,0.0356333784812,17.73528894
0.366641540916,0.0570460596705,0.0909876269881,12.72470115
0.323145462933,0.100939247094,0.141468456543,11.39768467
0.103645852484,0.0618468962063,0.0781304383391,4.100477562
0.250799777052,0.0231884048499,0.0337733142673,28.47949797
0.226027970529,0.02324981112,0.0328945723204,24.94105365
0.348275060136,0.0432922369894,0.0608365117887,16.72749814
0.0879797703988,0.0675757303623,0.0640296943158,12.98409712
0.15238502938,0.0767750155475,0.0922211691553,5.211175479
0.0338280377677,0.0124596341668,0.0115579306756,41.08
0.0523835273667,0.028155606918,0.028557461669,22.04830005
0.0533965057341,0.0239897910995,0.0233086351506,37.53
0.0455875366079,0.0193067052926,0.0193761038609,22.27570298
0.0377383972083,0.0166474781247,0.014622103467,42.6
0.0492225500619,0.0135234724028,0.0136669992194,4.081399232
0.0351326618177,0.0156709388711,0.0150675371075,45.56
0.049399374987,0.0341621814006,0.0273500577546,24.59851222
0.19143466297,0.0223633383151,0.0328044188781,20.16740248
0.160246391114,0.0212791522479,0.0284450961405,23.77754444
0.288682107066,0.0313987252777,0.0442123614063,12.50989555
0.0630213875331,0.0336415581032,0.027879940799,8.775150461
0.158013335924,0.0368589830311,0.0522077441269,27.60295216
0.131040212069,0.0383543103703,0.0508229615942,2.302079803
0.183390520442,0.0632854745765,0.0881261182231,8.500851648
0.348391301766,0.0814044732322,0.141768323742,2.732621304
0.114568699944,0.0670199067493,0.0762675657232,7.408594566
0.13129361208,0.032477857616,0.0541888225714,8.4
0.11921519905,0.030144207724,0.0456219960619,4.36
0.433592040327,0.0515549468817,0.11578256942,2.110729051
0.0173674381004,0.00369050906544,0.00379112316125,47.49
0.0165873232255,0.0036700946778,0.00362991090514,48.54
0.0165680665695,0.00349950346622,0.00315219913593,49.27
0.019682155927,0.00408838981756,0.00457709070388,43.73
0.0186679280976,0.00426602006482,0.00417142942161,43.73
0.0181832062151,0.00422908744949,0.00436327055785,49.57
0.0250791962839,0.00547346860556,0.00514944544301,53.0
0.0276100423875,0.009385141509,0.00945338319555,47.01
0.0157808183733,0.00395108721394,0.00381577638664,47.01
0.0164492643106,0.00342631981403,0.00297900530292,26.35809709
0.018909867928,0.00414450346165,0.00424555017092,25.726913
0.0221940445203,0.00441213893983,0.00470277803147,47.77
0.0285362375186,0.00435002437933,0.00356671429561,4.89
0.076760214691,0.0201077362627,0.0204517745667,44.1
0.0183976249233,0.00389799628162,0.00379115154073,44.1
0.0201212062727,0.00400738932455,0.00376466466156,53.88
0.0269930181693,0.0107731510384,0.00983705481231,30.87
0.0338886451312,0.0120596935737,0.0118665306653,28.31882595
0.041354968305,0.00422925614051,0.00581857080635,1.769725302
0.103196060075,0.0195290669707,0.0413488030771,10.97304801
0.0473595572747,0.010348093203,0.0127559248694,1.701030331
0.155196615188,0.0330912245,0.0507277162501,9.707303129
0.0327009020188,0.00491941229886,0.00557684147391,5.76
0.0343708678079,0.00567192651397,0.00741227931405,1.884735745
0.30164146316,0.0353899257498,0.070256656238,27.73011267
0.0485988000844,0.00661839190427,0.00827265775589,12.49
0.0377847654869,0.00611219679396,0.00730894044305,15.32584196
0.0363410766656,0.00589266114858,0.00662179222765,15.71
0.0344810125076,0.00702090781897,0.0077929373178,15.32584196
0.0259748675522,0.00386100420989,0.00401127242967,13.1
0.0345115856972,0.00526074266304,0.0061179820915,15.32584196
0.0241671424844,0.00367361714958,0.00345827637294,36.9
0.0261585256868,0.00404636091051,0.00345705329619,15.32584196
0.0412389104406,0.0241151351912,0.0215100715068,21.98978455
0.0342047465554,0.00718502728866,0.00718885003574,30.27784431
0.040864462427,0.00773165531456,0.00731933070112,27.16706641
0.0245747248267,0.00383219920009,0.00323810758096,30.00211789
0.0289725526505,0.00362317387884,0.00463978889873,31.33493582
0.0529294865849,0.011676592725,0.01599372361,31.33493582
0.0278593814411,0.00872586662012,0.00810081948401,31.42858242
0.0225161867886,0.00499107659183,0.00544855541157,28.6017878
0.0198678430055,0.00559982763798,0.0053232891568,30.35164654
0.020587091399,0.00896466878248,0.00822189820204,27.5551173
0.0468371256827,0.0100721323816,0.0130919379875,24.59048067
0.0587698661643,0.00921633928693,0.0110344791394,23.89241058
0.0205621909641,0.00666631651966,0.00613197186634,28.65556538
0.0485344186102,0.0100053130538,0.0128783087828,27.26516836
0.0227552318242,0.00610567005191,0.0062460076085,28.80678331
0.0243825649676,0.00702155361815,0.00648501835435,30.85332543
0.0244900384878,0.00500185924506,0.00435495107817,28.30889027
0.0684646246006,0.0336002814465,0.0336840825761,26.12560812
0.061192632657,0.027428088258,0.0287152291852,28.19166786
0.0467146901034,0.0141484711539,0.0149443434748,20.31656396
0.185150432508,0.0266889316647,0.0366504208382,13.22918574
0.0892000146591,0.0458105148459,0.0484972008134,10.79734268
0.0666474687479,0.0333663391973,0.0326225022223,22.57776205
0.0278933715598,0.0156871104112,0.013021899892,15.07679083
0.0429963288708,0.0187698891546,0.0181283598949,30.18223665
0.0413172547217,0.0178421781253,0.0158552888658,24.4083414
0.0281457072549,0.0192198354185,0.0164011946246,35.24076898
0.0291096954439,0.0212650199696,0.0154043082448,40.56627046
0.0308706379472,0.0236617632722,0.0169071620169,35.93299996
0.0449539202999,0.0186552465008,0.0154181152161,11.76432489
0.0914518668985,0.0425212355095,0.0451885200021,11.37332194
0.0790905932324,0.0377549127956,0.037969024433,25.20003584
0.0536043897124,0.051907640742,0.0391028601453,21.36521948
0.165030637236,0.0157848604602,0.021242562085,26.14655071
0.358489209398,0.0326594189636,0.0485381662004,10.95511172
0.107524302884,0.0465593876888,0.0483003720107,10.0672861
0.299349625642,0.11002835978,0.149050535699,30.43780225
0.102829702629,0.0334939050361,0.0436098953063,6.098561034
0.274499462846,0.0503638054145,0.0763790621709,1.312656631
0.35895599352,0.0470276502462,0.0749365463551,36.56299224
0.0571678671292,0.0730542391322,0.0466084820724,49.31
0.0618433501416,0.0704199883868,0.0482135884234,52.3
0.0357258696839,0.02702985473,0.0187788883991,48.98
0.0363985209874,0.0151462999439,0.0149945133352,18.52995937
0.140875512843,0.0495542299137,0.0581963752439,34.99139127
0.0394611691958,0.0333988448449,0.0220390780452,42.185669
0.0392006164142,0.0319241080463,0.0216775365905,52.13
0.0259091683741,0.0117874626568,0.0103978438914,15.42814344
0.0425097490645,0.0345718492112,0.0279235958166,39.48
0.0365042576303,0.0138144791226,0.013041808115,39.48
0.0440674751874,0.0249319046436,0.0245884163513,19.77
0.0324512677807,0.0120416925223,0.0127264866721,7.954466665
0.134528000746,0.0343489731183,0.0425963022441,38.32989627
0.0404272887637,0.036860796966,0.0263837492858,30.2622313
0.0371412890918,0.0276742392498,0.0208054312027,32.62470343
0.057637158893,0.0526880831296,0.0418930775284,19.48376543
0.0459358740664,0.0181206444197,0.0191628340568,39.48537641
0.0469401081282,0.043745404135,0.0311750792088,39.969701
0.0870239867046,0.08939981411,0.073759561644,17.66619111
0.0429168029207,0.0205867168591,0.0212933607135,54.58
0.0337867197656,0.0163583865629,0.0140280916822,54.58
0.0349472220232,0.0190063030006,0.0161222911729,11.04171856
0.0377724656229,0.0146223683952,0.0126602895952,45.89
0.0398609530461,0.0211101685722,0.0164753030169,11.1916628
0.0271490404343,0.00652356313323,0.00660439601391,23.09903458
0.0323647833628,0.016032959928,0.0146789915077,11.1916628
0.0279194937836,0.00988851642873,0.00988727551278,49.47
0.0315140099365,0.018455052113,0.0155480131375,11.04171856
0.0317654955105,0.0114756420978,0.010410772713,36.63
0.0377322113252,0.0246496728627,0.0202884350721,12.06977292
0.119848523614,0.0288784888352,0.0340450623605,28.94083333
0.0526758965085,0.038617751579,0.0309511293669,44.84
0.0289259748629,0.014098002469,0.0124730470034,44.96
0.115211981909,0.0281895190466,0.0329853457184,5.674615385
0.126246315824,0.0612892119031,0.0738826673612,5.674615385
0.142125593292,0.0352758825562,0.0468149154945,16.19425194
0.0701018805992,0.0228738441238,0.0231272252758,39.72
0.0437178100312,0.0251654258072,0.0228094068369,44.09
0.0396661019587,0.0211417464554,0.0189889131838,41.49
0.0317282668586,0.00997968978271,0.00956788799182,38.24
0.0567999610804,0.0335517107896,0.0280380462791,31.31
0.0652825152849,0.0543535050361,0.0418806461006,16.7
0.0957749266947,0.030160959206,0.039699518588,21.67
0.100507036099,0.0281336739481,0.0363574110277,15.25
0.0715905134497,0.0167763369903,0.0197509602808,10.43357906
0.34325684322,0.0521028659117,0.0952424017669,2.088827431
0.291576089001,0.0597606152798,0.169117489614,1.361032583
0.361535468287,0.0654420954205,0.192503018843,2.268490779
0.309648217735,0.0660610264801,0.179664434506,15.46
0.0610103005464,0.0141107905446,0.0160158018992,15.46
0.0987370185378,0.021373484756,0.0231444800003,17.59
0.112259128816,0.0153582293404,0.0164413712094,15.88
0.0743323014038,0.0242577022986,0.0228137972779,22.28
0.0466651551988,0.0106236726024,0.0120521980449,16.4
0.118544126262,0.0425956924184,0.0534633366223,19.88
0.0683109833631,0.0207754012812,0.0229927699097,22.39
0.0385440427808,0.0114595297696,0.0126411382801,40.02
