HX,HY,S,V,oc
0.915008676788,0.403434159936,0.425165705692,0.147357087,1.542311845
0.903039706295,0.429557084511,0.429839294559,0.1780022,1.395430586
0.896384778239,0.443276808936,0.39728757523,0.198261982,1.394899683
0.899291024943,0.437350720197,0.425636848275,0.183882398,5.802002002
0.930024293684,0.367498045108,0.304808980576,0.116169465,2.356361939
0.932548627721,0.361044397459,0.320173648123,0.112705647,1.802595418
0.931814334196,0.362935320115,0.34612617982,0.146602445,1.48436683
0.913884931495,0.405973314377,0.35183480717,0.199007185,0.678485985
0.82999113333,0.557776584838,0.351951032427,0.319618579,25.40505759
0.921497385847,0.388384561841,0.305382777252,0.118664777,2.52975181
0.920894614875,0.38981163181,0.336310042867,0.108396737,1.785786462
0.918614416914,0.395155099977,0.322759690294,0.131930928,2.123690488
0.910462156379,0.413592386055,0.357319205349,0.148656713,2.867732949
0.917733303989,0.397197158536,0.400949084792,0.177891936,1.434273884
0.910420686298,0.413683664121,0.397437187419,0.177506023,1.235754347
0.915329375167,0.402706015546,0.334962084197,0.13878785,1.150833339
0.897607689142,0.440795231817,0.383823439653,0.198890235,0.883764769
0.886299809428,0.463111917152,0.371254753292,0.240330861,2.842652329
0.889756446368,0.456435610078,0.323962507624,0.240604087,0.626744512
0.889782080033,0.45638563743,0.317861699267,0.235892539,1.152481936
0.911939792523,0.410324036358,0.424882737248,0.249250197,0.624182435
0.893875088883,0.448316099951,0.39691797298,0.292711973,0.717990329
0.894030339927,0.448006418804,0.355665457327,0.233049833,0.512921977
0.880325437121,0.474370240168,0.332761170299,0.302691034,1.146848838
0.910296013776,0.413957929389,0.274015556412,0.138465801,1.644599978
0.898432045784,0.43911258136,0.295585632742,0.160619462,1.435108641
0.925217438976,0.37943733424,0.20804533294,0.102676173,1.084338022
0.901293298934,0.433209405827,0.282749562977,0.209349434,1.963445259
0.949778381115,0.312923356058,0.517594142648,0.185062565,7.627970499
0.951638922822,0.307218750357,0.524207006273,0.18840387,3.433055912
0.961837588415,0.273621003419,0.5871894425,0.213335268,2.446565915
0.953552401433,0.301227186226,0.529085651208,0.19986894,27.15121268
0.932677947116,0.360710198032,0.37483285957,0.130090118,5.275897659
0.931975318151,0.362521732254,0.373328514228,0.133676285,2.128567468
0.919540218667,0.392995911244,0.372717571153,0.175524857,1.802714592
0.92738928419,0.374097735317,0.375324413058,0.213996993,2.966043623
0.936474546017,0.350735548045,0.412835053817,0.13023174,9.47
0.940796635926,0.338971517728,0.357702243374,0.110054345,5.284797428
0.922146377979,0.386841127055,0.381205805299,0.117472669,3.158616154
0.926292532723,0.376805180195,0.395125511855,0.140899744,3.038293563
0.921939539779,0.387333815967,0.388221110062,0.137842936,3.897778394
0.879720733657,0.475490726276,0.403183508249,0.298407905,1.603978039
0.889768593252,0.456411930675,0.419003009113,0.267362543,1.005071675
0.877000301641,0.480489823953,0.438915658138,0.312075324,1.348828034
0.885283661843,0.465051435945,0.420127390998,0.268831672,1.115029555
0.88423204725,0.467047841892,0.434391274886,0.293039109,1.299339776
0.918124183597,0.396292800205,0.360910346275,0.265935452,1.527173872
0.90099133378,0.433837085152,0.36664731256,0.337842828,0.720726064
0.880876732068,0.473345732949,0.336801920251,0.413621773,4.031516709
0.911231178179,0.411895302128,0.409845374649,0.236609099,1.829949059
0.909241485509,0.416269048849,0.435038919511,0.25507769,2.010865179
0.909655735709,0.415363024946,0.445826858977,0.248535611,2.681300526
0.914197897914,0.405268063693,0.415288160894,0.234252907,2.502365803
0.911104365231,0.412175733951,0.405766583271,0.256232706,3.76466348
0.865783744935,0.500418332005,0.439605997624,0.280377685,2.092638582
0.879551172996,0.475804302295,0.455510572308,0.236814191,1.1637675
0.870843245463,0.491560822108,0.477669408468,0.276822145,1.108019725
0.869981379536,0.493084576173,0.47612559771,0.271184745,0.829851956
0.866373568099,0.499396476259,0.461880571207,0.304074923,0.921146215
0.869203279693,0.494454910555,0.466447083933,0.302126091,1.740080593
0.920104562011,0.391672816222,0.399512355375,0.138669248,3.317375834
0.920604941539,0.390495251717,0.334872515701,0.103612452,2.595975064
0.905151722817,0.425088648027,0.373266060368,0.2206224,1.868400356
0.896447280689,0.443150395401,0.45331024737,0.172228079,0.783965706
0.838316861023,0.545183309103,0.365126048859,0.272972785,0.831276835
0.909664305381,0.415344256629,0.476353410737,0.216476796,3.522300343
0.909411772551,0.415896895812,0.479028826502,0.228029053,1.914391165
0.902057212743,0.431616478993,0.472588352165,0.261725844,2.205422672
0.902890209177,0.429871225103,0.467608831801,0.284281522,0.982815316
0.890989131447,0.454024633301,0.574422878521,0.245985116,0.2709398
0.903222466561,0.429172664437,0.479150367705,0.269365474,3.12037328
0.902270636048,0.431170151246,0.468292346784,0.254572751,0.69687161
0.876198245311,0.481950863589,0.521557141237,0.387901479,0.632905067
0.883261367339,0.468880962469,0.530022543221,0.395839792,3.13249227
0.896237350001,0.443574810447,0.449420300557,0.175639339,4.285721767
0.896119257382,0.443813335254,0.44586476746,0.174740983,2.115347904
0.873607532753,0.486631152637,0.588048652777,0.207975574,1.883460547
0.849989478862,0.526799663843,0.665943144246,0.229726639,0.922013213
0.841216067842,0.540699109676,0.6083040542,0.337815024,0.648471572
0.86120914204,0.508250738973,0.554584528009,0.353172383,4.217417349
0.906018103726,0.423238934551,0.463822026716,0.271644412,2.742936194
0.901152263569,0.433502708025,0.457993265413,0.279168258,0.704318136
0.85735333211,0.514728339924,0.433921651295,0.423154769,0.535544712
0.862517220207,0.50602771154,0.562049373524,0.35863766,0.684830518
0.880030332392,0.474917481327,0.529350704929,0.303690117,4.042752465
0.907479131961,0.420097161447,0.382466958387,0.10756416,9.566207832
0.908054336659,0.418852386498,0.37933613394,0.107115996,2.328006897
0.883785665347,0.467891972283,0.590334956248,0.213921816,2.431021791
0.89138804233,0.453240949156,0.608539355662,0.265117738,1.451410025
0.89145381427,0.453111572379,0.494813956158,0.364173908,14.1242325
0.90764588916,0.419736750704,0.441195270504,0.256090736,2.83801066
0.904455018373,0.426569009353,0.444781954123,0.25605145,0.985888533
0.869160504098,0.494530098291,0.493160618388,0.361102299,2.006693963
0.901298124981,0.43319936508,0.586754364961,0.211467752,2.103233183
0.899756521589,0.436392256872,0.577015995982,0.22540808,2.707030248
0.91117308338,0.412023800434,0.403387341367,0.256638837,1.994660375
0.90778001061,0.419446602485,0.444071444101,0.256434104,2.289243556
0.915157670989,0.403096064518,0.530359603713,0.341122109,0.445352022
0.932343616044,0.361573480254,0.378178121265,0.132422048,4.730459312
0.928101074228,0.372328344364,0.378702195351,0.140453485,3.085934027
0.907711802861,0.419594188409,0.422052273228,0.263602529,1.221471594
0.888566931645,0.458746997796,0.466728418287,0.271322731,1.265156023
0.882550321349,0.470217960404,0.503463587924,0.225471835,1.032559519
0.863853376572,0.503743331256,0.562211091672,0.285715914,1.127009125
0.850805526308,0.525480690801,0.551858602947,0.264348614,0.401763503
0.897655979843,0.440696882055,0.418539706786,0.215856187,2.005012505
0.891027741133,0.453948856735,0.430628617331,0.227478916,0.698406402
0.877728223921,0.47915880972,0.491244153136,0.278587853,0.361593379
0.830397547367,0.55717135006,0.409714959482,0.392581903,0.356527606
0.837532101163,0.546388121688,0.525772662096,0.388857113,0.298019677
0.924901281494,0.380207337503,0.315178041836,0.143852383,2.545897234
0.911942199139,0.410318687644,0.366247185471,0.164117603,1.400390414
0.894579260251,0.446909327637,0.456605167506,0.256285859,0.632997341
0.88248318418,0.470343948232,0.56746701723,0.297585087,0.218799387
0.938239509465,0.34598644898,0.455078253241,0.289769991,6.401176342
0.940177550761,0.340684858844,0.404921869285,0.349115786,3.034977241
0.930511888621,0.366261689419,0.469032448992,0.387913379,3.418032121
0.931841551569,0.362865433418,0.389019084153,0.447340219,3.176423202
0.954047903439,0.299654130529,0.544328384656,0.377611389,17.51
0.951599970215,0.307339383561,0.407722476836,0.233480215,6.902533327
0.94475010238,0.327791464277,0.417686817028,0.281657938,7.897403887
0.94048641258,0.339831293074,0.353609575068,0.282506815,4.520806696
0.943895474045,0.330244355102,0.275129228961,0.127008078,7.743160301
0.941502168063,0.337006925052,0.330341064975,0.203091115,9.897262708
0.936907216984,0.349578126837,0.459895030749,0.235319893,4.53583549
0.908790522088,0.417252665616,0.542904497776,0.31036763,2.043397041
0.86809032919,0.496406265439,0.496119505344,0.324861423,1.313166407
0.879722572062,0.475487324968,0.756746847823,0.385872054,21.3526011
0.917301602134,0.39819313244,0.352632958412,0.155315773,0.786213959
0.879793302364,0.47535644007,0.451526265161,0.337751638,0.586600464
0.880956142473,0.473197923748,0.515209326075,0.274448857,0.440788376
0.954396873091,0.298540798944,0.404428441305,0.079325714,0.975687413
0.879102823907,0.476632169496,0.427075557421,0.414183179,1.67816807
0.919899736345,0.392153637076,0.610910442606,0.280940411,1.209519858
0.925760511286,0.378110401528,0.339125493904,0.138593455,3.678991789
0.908625537294,0.417611820927,0.478814334488,0.281052433,3.255790867
0.89575757158,0.444542880898,0.479014936694,0.327254473,2.091941362
0.895132147308,0.445800895979,0.481480513647,0.339836365,1.972337982
0.904969985647,0.425475410662,0.590332329563,0.308876349,0.459328414
0.916158883254,0.400815294912,0.391383273449,0.169444868,2.176917408
0.903388738721,0.428822558586,0.399855585265,0.187131784,0.757667574
0.88791958078,0.459998715288,0.518330091422,0.317857827,0.758452811
0.881357692199,0.472449593503,0.583353843513,0.31487604,0.713867861
0.875114377186,0.483916136167,0.599738438816,0.298767641,0.397860594
0.862414496297,0.506202762316,0.5089318418,0.332615972,3.372580533
0.917250730364,0.398310303215,0.417680127063,0.241725973,1.921262542
0.895346961766,0.445369305248,0.453505429063,0.318136413,0.749356996
0.858153189923,0.513393711127,0.454315828133,0.44812999,1.224585606
0.899553622097,0.436810348975,0.570184618683,0.308440701,1.650908189
0.920340237561,0.391118712318,0.572269948364,0.305920954,3.50567303
0.92495620581,0.38007369987,0.34394558743,0.237531109,2.402806765
0.911731997849,0.410785545142,0.362063435971,0.270054775,0.572742665
0.836136307417,0.548521718275,0.364526008402,0.469679501,0.335876185
0.835721712317,0.549153184059,0.418932732417,0.448781339,0.391006902
0.85576614685,0.517362833904,0.530302246015,0.334031898,0.454060313
0.844288141815,0.535889478895,0.516542586997,0.283585049,0.298019677
0.915524352032,0.402262552118,0.410900442302,0.163043964,2.562257453
0.908425602147,0.418046558847,0.506464702097,0.253754861,1.16283207
0.900574490493,0.434701721959,0.538293016229,0.307775615,0.966948095
0.893642325342,0.448779895223,0.49746571737,0.316890723,0.214338167
0.922893728743,0.385054756427,0.421824620198,0.227650776,1.006568892
0.884884222757,0.4658110264,0.404184156703,0.415564183,0.742138909
0.876042475108,0.482233949248,0.449138105489,0.451952457,1.121545965
0.90819593324,0.418545274548,0.596076370118,0.310811214,1.098833374
0.911221323413,0.411917103017,0.609739858717,0.300506521,0.317018573
0.922735664675,0.385433383526,0.388246193852,0.172496099,1.081973479
0.90513396599,0.425126456024,0.532416351147,0.325186605,1.554834717
0.899196755448,0.437544506299,0.524923569205,0.210509835,0.453997979
0.878634875522,0.47749424658,0.462619990963,0.357718548,0.326967503
0.910926408808,0.412568876355,0.437404578678,0.152404591,2.654560137
0.910331429736,0.413880040634,0.450278923366,0.15355718,1.387919232
0.910108863298,0.4143692278,0.531661143021,0.200324206,1.200404783
0.91728717597,0.39822636377,0.539342597881,0.212435813,0.213478649
0.922801344243,0.385276107568,0.450236016746,0.183446784,0.878582489
0.871358050437,0.490647682088,0.455659822381,0.400712855,1.204855138
0.904444549848,0.426591205079,0.60085569787,0.280099295,4.006196048
0.907861891964,0.419269346745,0.484918013408,0.228354277,0.854126133
0.894367311526,0.44733333441,0.477883444104,0.336322909,0.968355977
0.873246372866,0.487278947089,0.477234802353,0.353689045,4.067477634
0.921258928528,0.388949851019,0.399925635526,0.175861204,3.230838756
0.916651219809,0.399688054892,0.436945785593,0.173183699,1.286539494
0.908624427237,0.417614236142,0.529741869591,0.26794895,0.91001015
0.873813335583,0.486261508406,0.54094730609,0.314580585,0.489317396
0.922115138388,0.386915587119,0.429083565966,0.253013984,4.340710521
0.917574877478,0.397563006605,0.44093179251,0.270474313,2.488461485
0.906567055857,0.422061812103,0.474287844582,0.32731067,1.8037619
0.912376310747,0.409352497963,0.495606633914,0.325897454,1.175377548
0.925432850128,0.378911651846,0.591799554724,0.245851092,6.152501
0.911562876624,0.411160700895,0.455382775755,0.23237117,2.259946111
0.904508720371,0.426455126329,0.473298433339,0.254082889,0.925713424
0.885276300812,0.46506544832,0.459434442657,0.367426374,0.96795107
0.909073339664,0.416636127949,0.648967368043,0.266614035,0.502166847
0.931325492787,0.36418789997,0.337900757026,0.090356336,3.36808018
0.922496677413,0.386005026083,0.31018912024,0.080921636,2.633428097
0.901851422375,0.432046307657,0.546234572522,0.130052596,3.255373851
0.886468131986,0.462789640088,0.472971701154,0.169161931,2.504729015
0.873212483752,0.487339674375,0.511810583147,0.262716597,2.075973024
0.869229433707,0.494408931531,0.491780199498,0.221750635,20.19724838
0.919285849557,0.393590557311,0.361292095097,0.121082222,2.764109369
0.906947115625,0.421244500806,0.36362214124,0.123257421,2.774246207
0.906127089007,0.423005553825,0.384398285642,0.126013038,2.611690406
0.884694653942,0.466170965726,0.398079219259,0.161929382,0.775951395
0.798613394103,0.60184437088,0.410136626926,0.320738322,0.469868395
0.931215639185,0.364468700079,0.297690091592,0.085034396,3.678183254
0.932139609702,0.36209908592,0.318966562913,0.083023937,3.363218982
0.926108757626,0.377256635525,0.3882787474,0.115440103,1.966050833
0.906138795511,0.422980476228,0.47338807253,0.16106576,1.631826652
0.879450987826,0.475989453677,0.410062116489,0.252441635,1.410404812
0.869873147218,0.493275488697,0.401016609601,0.304394004,0.555222376
0.927547706802,0.373704765298,0.311724486622,0.127692248,2.945321225
0.922474693994,0.386057559104,0.339546585884,0.156928965,1.997736453
0.891272121102,0.45346885907,0.361850789255,0.194217447,2.647874588
0.902670630059,0.430332120146,0.332266470469,0.159658964,1.764565604
0.835563915157,0.549393250493,0.322401882969,0.237512394,0.690262525
0.802049066503,0.597258147639,0.346168953878,0.369345551,0.370184348
0.930271357283,0.366872187307,0.319303563867,0.148745707,2.507607191
0.931959599123,0.362562140333,0.309914115989,0.118013017,2.774120095
0.92862984203,0.371007569318,0.324935849043,0.150904032,2.351012239
0.916627365009,0.399742759429,0.360792528513,0.221205389,2.137834986
0.912007450931,0.41017363329,0.299229379275,0.143788836,1.5189386
0.861676076305,0.50745870721,0.301841013397,0.275711168,3.069148728
0.906360035546,0.422506196364,0.465671843902,0.303804332,3.383328883
0.911433873053,0.411446588335,0.444697394209,0.275496664,1.807593117
0.901090307255,0.433631477377,0.512696153004,0.327813516,1.1317105
0.920289738723,0.391237519674,0.598772970729,0.279241217,2.178615449
0.860156842524,0.51002961312,0.427956432458,0.208221869,1.527503401
0.847297855125,0.531118013911,0.367723440534,0.231411887,0.407740539
0.822952215825,0.568110597039,0.356644179551,0.419881486,0.295721454
0.796865202156,0.604157139818,0.28789762301,0.493804859,3.839902474
0.900736457869,0.434366013248,0.472127126273,0.295169433,1.330131547
0.897153155415,0.441719612117,0.485435433667,0.303448927,0.713222762
0.884180652535,0.467145131285,0.557574671426,0.350951067,0.62681432
0.86661562545,0.498976309785,0.543287975565,0.372707858,0.705696063
0.875787406457,0.482697025774,0.566835244056,0.37707839,2.66347905
