h,s,v,oc
0.0514030233423,0.585188103354,0.143195984,33.21
0.0504736557395,0.602416900693,0.153173076,33.13
0.0583430602651,0.517678638397,0.153852717,21.23
0.0559815784515,0.550585048097,0.144104184,52.35
0.0511741331746,0.525295057387,0.13175922,39.02
0.0540929642332,0.539790642781,0.162245008,34.87
0.0620639036976,0.487031038788,0.174666201,12.6
0.0572529557271,0.52556812797,0.145441878,16.43
0.0642449559695,0.458867728213,0.195017445,7.55
0.0593932191872,0.480520600504,0.170347173,7.67
0.0444818819399,0.573063962053,0.109793087,51.37
0.0599146738846,0.479174615069,0.16212731,16.28
0.0669887530624,0.437491982843,0.19870798,7.03
0.0425970440188,0.624555151218,0.156027982,54.05
0.041638936914,0.491976090297,0.083370219,45.02
0.0452809411386,0.513444853784,0.122335526,39.14
0.0451483134952,0.563991678472,0.14754969,43.38
0.0515081981278,0.476284268093,0.169620099,24.3
0.0723803903016,0.411298192871,0.236120387,1.651663402
0.073735861503,0.412016644365,0.241609941,1.308681272
0.081519115288,0.402804599033,0.276377732,0.77972793
0.0767604026421,0.459563466904,0.216510899,2.273219034
0.0834977142422,0.441584230242,0.200704951,1.907148903
0.0930188041545,0.401049615731,0.205797169,1.055781345
0.0937225531926,0.393252508707,0.214391197,0.785948594
0.091768016669,0.396543682038,0.212387905,2.164183907
0.088541657448,0.404958129769,0.197888113,1.660998254
0.0736921538534,0.494435432755,0.305242122,2.045053036
0.0734659712387,0.495868865774,0.305380778,1.966292243
0.0799240575365,0.477237682449,0.358141963,0.830157197
0.0843958257799,0.465805616853,0.383417412,0.622525058
0.0849825841277,0.478601635757,0.375952445,0.545148753
0.0886865234953,0.468923036974,0.371642014,0.374507147
0.0868474231176,0.465542689216,0.368362118,0.384495278
0.0763825763414,0.562265976112,0.273058943,1.422688486
0.0765580348742,0.557716608426,0.269156651,1.559130476
0.0785219505707,0.575121956977,0.310737022,0.908866001
0.0790885698036,0.583769274264,0.316266041,0.632165077
0.0804937082124,0.587242211383,0.316882832,0.532685194
0.0521731705732,0.549859447896,0.181590056,39.76
0.0466121443791,0.597320965115,0.178594632,46.96
0.0470036950234,0.505620262018,0.133063934,39.49
0.0489040031981,0.574944826898,0.166408281,46.55
0.0454783125655,0.560572878513,0.129933489,38.24
0.0425506966583,0.591220927081,0.132392445,43.47
0.0498441534821,0.498130203139,0.150841928,31.2
0.0468842758745,0.660852889968,0.207108991,41.08
0.0469952357308,0.545082840491,0.123775386,40.05
0.0480633355813,0.585397950819,0.174076097,46.78
0.0484200207261,0.560432905069,0.150020288,47.04
0.0515046297381,0.524060112019,0.138542659,44.38
0.0451333178488,0.616861298097,0.195247976,48.22
0.0501212079527,0.502199017071,0.166961894,34.6
0.0505661029779,0.565094656327,0.159715639,35.99
0.0477171311646,0.546254737401,0.151029354,41.35
0.0465115685248,0.556345203167,0.140859921,42.74
0.0566405059659,0.499009035578,0.156731785,26.08
0.0507433885904,0.555478363318,0.156903506,46.28
0.0594934725256,0.516217620384,0.171977405,26.96
0.0437134872893,0.565883470437,0.124389975,45.12
0.0460558410119,0.593642084098,0.14591625,46.68
0.0425333431031,0.580105853343,0.130367556,47.01
0.058424093217,0.51344064996,0.171773333,18.51
0.0491854108162,0.557435202494,0.144292485,31.49
0.0450229107264,0.558905474654,0.128641687,45.23
0.0464541630332,0.55031112983,0.126741981,43.03
0.0522721807345,0.493290748001,0.13509584,36.68
0.0409459470039,0.499486821142,0.085332252,42.82
0.0434205417169,0.486175030915,0.092750619,48.1
0.0472364320164,0.552825605472,0.163002636,40.52
0.045975458013,0.548846719887,0.151656277,42.17
0.0459523064794,0.534658491864,0.131570602,34.88
0.0446014995829,0.579060264282,0.193883722,50.63
0.0499355810729,0.488269168852,0.149672159,37.36
0.0802748009747,0.403142304306,0.302306552,0.681051568
0.0878901816663,0.314012636465,0.589544548,0.402199652
0.0827119879727,0.461486547479,0.383196103,0.29601536
0.0851053079874,0.47425596083,0.37665029,0.287164961
0.0659059132727,0.444449941952,0.202367391,2.198930011
0.0657090748999,0.442448061632,0.202119645,2.105455499
0.0642113548134,0.453579611156,0.197136635,2.051615289
0.0693253987777,0.465524497181,0.2697683,0.838029412
0.0767742187079,0.469790497109,0.339621395,0.439861057
0.075291999387,0.470625254541,0.309793475,0.614412186
0.0558050461758,0.56983875228,0.145397372,43.27
0.0416405381497,0.669156337223,0.147906813,53.74
0.0521614254233,0.599964510357,0.177821583,40.68
0.0474299533232,0.573830303031,0.113943236,49.29
0.0477311749419,0.593341065737,0.139208486,54.2
0.0511098042224,0.605196143268,0.169332567,12.37488109
0.0493721938483,0.595227407536,0.131822388,12.37488109
0.0474944889879,0.613458951471,0.164636001,12.37488109
0.0548348837769,0.54079967795,0.142475558,12.37488109
0.059137262528,0.51341033127,0.154298411,12.37488109
0.0470394108654,0.607408401469,0.155228666,50.75
0.0476331559602,0.616649021931,0.182769284,55.58
0.0505097061218,0.579054720992,0.172525662,43.48
0.0507341825671,0.603369439843,0.154182175,43.35
0.0400898509707,0.645800996591,0.150944069,56.08
0.0466324343969,0.586883011246,0.167856145,50.67
0.0459013881583,0.630623830229,0.157692115,54.56
0.0438337389737,0.623282345485,0.157595972,55.26
0.0487357565007,0.582152537636,0.165112774,30.01
0.0488092260729,0.593461037282,0.165985203,35.17
0.0517360007961,0.54720643691,0.133504561,33.44
0.0654749314212,0.427395820287,0.153977362,7.546236628
0.073494632818,0.497453146532,0.281727448,2.655619512
0.07491483546,0.506100469486,0.252024769,2.306255833
0.0782730676048,0.520850597552,0.261031212,1.718868557
0.043744228854,0.601092904006,0.150068341,53.26
0.0451828389911,0.541531625829,0.119763683,42.79
0.0528381555078,0.510148175187,0.142050632,37.72
0.0428137037084,0.559371442557,0.097282269,48.79
0.042902578734,0.508975272934,0.089587904,46.17
0.0408207815387,0.523823805606,0.131050069,49.13
0.052983094898,0.465311758669,0.103188169,25.9
0.074725685565,0.457318201298,0.210159055,2.741357938
0.0699214460252,0.477318045956,0.18771485,3.479570982
0.0705080081082,0.490803764212,0.201490189,2.493272171
0.075337067277,0.509345822849,0.220638157,1.403495834
0.0607361806774,0.479908689529,0.159927001,3.997373648
0.0600629861156,0.474183975187,0.157201481,3.876796201
0.0608861466645,0.506417873902,0.178803653,2.230391076
0.0670225434148,0.484900661769,0.211466078,1.046379023
0.0699084890056,0.463311450514,0.210015335,0.96308033
0.0708971058887,0.467958612129,0.211418318,1.557998217
0.0544235052936,0.485426704579,0.187069116,28.34
0.0576456641724,0.517657510747,0.231906611,41.26
0.0555211297,0.519306764984,0.326378489,39.71
0.0577100274701,0.500088056258,0.161987874,21.95
0.0564120852172,0.454232986044,0.202931035,29.6
0.0581723101506,0.462710195128,0.177789086,14.94
0.0586225203492,0.471901625576,0.164248587,37.03
0.0551568264257,0.549715606922,0.188482816,48.56
0.0506104725834,0.504030863204,0.131514756,41.82
0.0550546027705,0.564486665313,0.208144473,7.442912258
0.0542951656214,0.654532411028,0.199767944,7.309221364
0.0608124761783,0.570520779601,0.155002784,26.71
0.0564197613258,0.568261915659,0.137874799,40.5
0.059502986653,0.570189678141,0.165604165,23.26
0.0637837914642,0.534663084481,0.121866675,15.91
0.0527046233454,0.632207059239,0.169185637,44.88
0.056110821789,0.618617404635,0.210248161,35.68
0.0585115044401,0.576168784711,0.190429367,41.84
0.0516103743123,0.615283942318,0.178181249,44.47
0.0491840696449,0.625702347847,0.17934403,41.53
0.0524952525032,0.600132080454,0.165236719,48.16
0.056070401089,0.640265365709,0.191312898,28.77
0.05339310969,0.575541202351,0.161760364,43.54
0.0515822754095,0.626909116383,0.19746737,49.35
0.0557421885232,0.603507107524,0.189542617,41.37
0.0832050666747,0.466933308601,0.309416434,3.033037942
0.0670799559783,0.372597178783,0.108733169,2.324759737
0.0678320381368,0.408187689074,0.148227074,2.359458552
0.0794523166382,0.43089357634,0.291387629,0.464107253
0.0833397616779,0.440860696688,0.281832301,0.363422402
0.0855430993455,0.470513698128,0.259197137,0.292564432
0.0429843205327,0.553631002268,0.099969819,48.62
0.0376783799506,0.449931655486,0.065639342,46.63
0.0525627878899,0.504377134162,0.131004748,43.26
0.0460664443274,0.467936694881,0.103931742,38.76
0.0552006065205,0.486610653492,0.146669725,35.69
0.0423401792438,0.593162219666,0.107103697,49.17
0.0422849754349,0.522397805096,0.126023808,41.58
0.050181275577,0.419233215708,0.121806271,14.66
0.0366951066846,0.635975678677,0.11009233,51.82
0.0374933563895,0.657163329931,0.127043784,52.49
0.0386005795179,0.469692067049,0.092263736,26.47
0.0374452125408,0.594690793791,0.11295338,41.95
0.0419840371978,0.545191291636,0.123046994,53.75
0.0322597419216,0.498047451975,0.076569546,48.52
0.0464002314269,0.581890963324,0.163210514,49.47
0.0453453538037,0.589534450821,0.172410633,51.45
0.0470951475807,0.561281180501,0.150190916,49.31
0.0410940836939,0.628762226803,0.194424699,47.83
0.0412925301304,0.616511788417,0.15360215,47.52
0.0445846399458,0.598300891699,0.140883043,49.18
0.040187873819,0.581947491485,0.110083377,23.24362218
0.0447726087546,0.585001648694,0.138970451,40.11
0.0435541142116,0.519534918419,0.125306007,26.03
0.0457140446258,0.602561648757,0.142684778,50.91
0.0410934545292,0.577760945717,0.127787868,53.11
0.0430235963491,0.625215650929,0.142216315,23.55503788
0.0560967583437,0.506693868736,0.184529318,42.07
0.0401069536089,0.570379338786,0.119528688,53.47
0.0411117641027,0.560498393111,0.10704698,54.64
0.0489900278567,0.563845610796,0.138177133,33.47
0.0607049191796,0.327198803278,0.129960012,24.26
0.0457163098311,0.575783282955,0.182731257,34.72
0.0389924181377,0.495844377815,0.103110207,39.58
0.0335489497595,0.708547508946,0.123781396,52.19
0.0557963242746,0.486268110219,0.16320326,28.35
0.0593178990407,0.437582856673,0.161807869,21.3
0.0527466185281,0.54175966772,0.173494269,33.75
0.0683144151833,0.450780394721,0.247297858,2.671915708
0.072716503898,0.442269579689,0.271083679,2.179907017
0.0816759299215,0.472190513197,0.260270095,1.293568338
0.0880197703593,0.564643197256,0.339291037,0.621896841
0.0931002367267,0.575680441623,0.357885864,0.453881301
0.0926496479772,0.47762048035,0.399865983,0.339540792
0.0493392441731,0.661269272463,0.221315197,40.17
0.0462744509755,0.579117525267,0.142399794,46.94
0.0431384351302,0.657980503649,0.141071045,54.87
0.0456412982835,0.57726005103,0.142193538,48.6
0.0492451154322,0.508564207495,0.167425704,36.68
0.0529413821286,0.566104693921,0.204887778,38.3
0.0485888624402,0.542748332955,0.189901956,39.46
0.0477919570876,0.58462170225,0.167600154,25.89
0.0419894837039,0.61965195642,0.16136383,47.58
0.046495709981,0.623219524421,0.181748523,53.45
0.0492788488199,0.564486127491,0.159326553,51.48
0.0469144490976,0.636214593339,0.195152977,53.47
0.0472669741942,0.616179563945,0.194798575,53.1
0.0454145780794,0.599796008983,0.168486872,52.58
0.0577328889115,0.405700665223,0.10937453,33.86
0.0453834741046,0.549496383415,0.123835594,6.032756384
0.0598097168295,0.405485596639,0.112056636,23.96
0.0549184046608,0.482487243254,0.140198542,25.15
0.0566499749722,0.563167559764,0.231410656,36.07
0.0514667079475,0.607208612837,0.229256557,40.33
0.0478673123309,0.579902922483,0.190679244,43.34
0.0473328098849,0.594608611329,0.188347995,44.86
0.0492699382758,0.600834368935,0.202601986,46.51
0.0456641127459,0.614381985219,0.174813246,50.5
0.0459942586455,0.60593323975,0.177636385,6.359217538
0.0509903471791,0.51852595894,0.139546809,38.64
0.0481026847949,0.568478766854,0.128926655,40.99
0.0458966315227,0.624774235233,0.164267858,48.57
0.0460604227329,0.602129771001,0.167237292,52.68
0.0554302286538,0.527249301737,0.161915211,37.43
0.0623455305507,0.470305056801,0.157412343,19.16
0.0473752136281,0.548694822575,0.139243554,42.82
0.0430114407511,0.592707223058,0.158130512,51.15
0.0532148727199,0.548233555511,0.169192242,28.26
0.0474567765463,0.653237442428,0.200673201,51.86
0.0565428517481,0.540035034735,0.170117297,24.42
0.0696123179423,0.541334404295,0.253105571,3.471688625
0.0701557367222,0.53881804592,0.258923455,3.41193088
0.0697732126393,0.548370885229,0.26135737,2.808894741
0.0725213707846,0.556782684271,0.298024599,1.738195545
0.0792262215788,0.55143803482,0.334060087,0.66656231
0.0504461724635,0.610523142549,0.277208876,34.41
0.0458554308756,0.534109384654,0.170015567,45.94
0.0473772845896,0.540263611611,0.160084371,45.61
0.066676373335,0.402512455051,0.173484039,8.47
0.0436546603968,0.494510345683,0.134438261,44.91
0.0447522179844,0.58691471672,0.174765701,53.27
0.0766317332886,0.41589077345,0.2919323,0.539684169
0.0755847251733,0.433359811762,0.312485038,0.55091599
0.0809788876037,0.43033978739,0.368410997,0.450023201
0.0761392184802,0.44334712393,0.356820064,0.486799052
0.084420462408,0.267320513442,0.565945615,1.309659295
0.0777615375577,0.527166253365,0.256506087,2.68333835
0.0754397097087,0.562823363851,0.274398238,2.179766486
0.043012067263,0.544739923539,0.124919913,41.09
0.053109878398,0.565641991877,0.197533233,26.14
0.0466188189439,0.498854594212,0.156192374,39.05
0.0475255469809,0.566631559901,0.163397196,46.84
0.0642177432279,0.451814132339,0.128332966,4.693872606
0.0797483384798,0.443711798774,0.289812011,1.557993611
0.0718151815607,0.485034969663,0.280752178,2.26803697
0.047100274206,0.552209344269,0.147706783,36.05
0.0389811760117,0.633727957948,0.154800362,55.73
0.0480922994783,0.529263660017,0.149448046,9.230866918
0.0505627524579,0.548399422956,0.143043622,9.367960582
0.0484737939585,0.543758198291,0.14200373,9.367960582
0.053296076751,0.531579845707,0.163065833,9.163074283
0.0421263123757,0.611093690601,0.133263983,50.09
0.0417712303609,0.629365682881,0.16816118,52.01
0.0422504781576,0.583852159352,0.144584575,9.163074283
0.039529314222,0.585424442643,0.129270595,48.14
0.0411237120829,0.612603209455,0.1526005,54.27
0.0435556227678,0.615447620804,0.134867508,53.66
0.0485194328014,0.540976454647,0.147574791,34.79
0.0420529868067,0.614805172155,0.119658855,51.84
0.0392802764393,0.598157437457,0.14859989,55.86
0.0486968135333,0.5807650376,0.173925401,33.64
0.0459107714643,0.55418516739,0.163166088,36.09
0.0458527912233,0.545073545968,0.14353977,36.39
0.0411087711963,0.598560425943,0.137465474,9.299161114
0.0448287400649,0.571807970819,0.159655837,33.05
0.0465748172747,0.606981861306,0.165707512,54.31
0.0449667363956,0.530037779398,0.158977064,39.1
0.0495271291992,0.547364417042,0.166535589,32.07
0.0521959818017,0.564573013474,0.184050132,22.79
0.0447363649343,0.630034461347,0.158344419,43.5
0.0467126505213,0.612973278806,0.16716473,41.14
0.0460290612547,0.624039615723,0.207203026,55.65
0.0441818532682,0.609967777029,0.159296767,39.09
0.0473192258689,0.623879813107,0.165899984,49.47333333
0.041019318624,0.613836523151,0.13717537,9.163074283
0.0489148515936,0.627107979285,0.235178604,55.4
0.043037098014,0.583595326919,0.158656325,54.16
0.040305409052,0.651876658705,0.205113451,56.65
0.0420345201084,0.654261894951,0.154528209,55.19
0.0499220397891,0.584718051448,0.175653553,43.75
0.0499118065131,0.600529551504,0.136427352,46.88
0.0469477301931,0.613904962992,0.200736418,42.84
0.0664177133437,0.518860560591,0.179223614,4.689351836
0.0638032190738,0.556874130601,0.219254403,3.962928459
0.0682894208368,0.559001804903,0.255048013,2.968488773
0.0778018088247,0.554674862691,0.256241839,2.566574477
0.0437592438439,0.593590363704,0.165224987,55.95
0.0453448830989,0.637773978313,0.214210101,55.37
0.0538178947428,0.509012084706,0.130403846,43.27
0.0470478101845,0.577642737205,0.184119704,38.55
0.0559668564151,0.441690474017,0.090570675,30.22
0.0700909266367,0.431610532239,0.295455158,1.047973683
0.0710004598275,0.419671357921,0.337133256,0.715674447
0.071797883483,0.442832216259,0.421425847,0.415199106
0.0774194574423,0.37008040415,0.365135732,0.450313133
0.0719680789787,0.392606315234,0.372404077,0.475413909
0.0704402366,0.386024212745,0.386031524,0.558543552
0.0612729990272,0.555541783492,0.17004464,3.125185295
0.067974273275,0.571794515404,0.280609121,3.461519796
0.0530197316299,0.500798626568,0.145928862,31.85
0.0502378564135,0.549971395996,0.171434897,41.65
0.0643705875234,0.566891751334,0.220940705,5.173568755
0.0641841549295,0.573086236159,0.216100095,5.027819949
0.0619262030568,0.651104881552,0.30574659,3.885854219
0.0504275989675,0.563816999226,0.171639351,46.9
0.0478517192099,0.530606857217,0.11662229,48.81
0.042423290552,0.647983262957,0.182806911,50.48
0.0554646365723,0.567361035477,0.178598321,23.55
0.0487474106214,0.547048225631,0.165734564,51.72
0.0473487387895,0.600100532269,0.190439994,42.79
0.0481798703826,0.509517431109,0.136396465,44.1
0.0432371037869,0.596341246759,0.13676027,51.95
0.0451670118778,0.572148880265,0.132386408,48.57
0.0518694188194,0.540042972282,0.235014842,31.82
0.0535119864455,0.443107872242,0.21043026,31.62
0.0498511820484,0.440288014519,0.142756458,22.47
0.0562983060389,0.51161336156,0.250940033,43.51
0.0590468894358,0.377293868391,0.087316464,5.093390124
0.0640556457081,0.404134517688,0.128432759,5.05340491
0.0650276847916,0.422021425193,0.129417174,3.937821516
0.0812872496276,0.503349484805,0.184861984,3.935320183
0.0899246590964,0.542643324289,0.256358665,2.003704747
0.0891563601345,0.55588282635,0.26057867,1.482553788
0.0868169806433,0.57819745352,0.256277963,1.446221687
0.0847593310409,0.494406292685,0.210159949,1.259522015
0.0844249521035,0.506298932598,0.205522226,1.098138558
