r,g,b,oc
0.203173924,0.161227073,0.132540263573,18.63
0.061581998,0.053000677,0.047690743531,17.76
0.070338807,0.062266315,0.0569678789873,13.26
0.058458253,0.05224396,0.0480926480064,1.877112982
0.059651452,0.049442106,0.0428664604035,24.99311628
0.085598859,0.071666759,0.0620149450244,20.1945182
0.090304588,0.076528481,0.0687819295506,6.08
0.079447572,0.067321293,0.0601775290497,5.95755703
0.06288395,0.044728924,0.0379216620108,43.8
0.073372052,0.057904932,0.0528239717254,48.45
0.051422395,0.037989147,0.0328130308697,45.78
0.065146386,0.043687568,0.0355185028147,43.96
0.061872075,0.051156836,0.0472643529574,34.84
0.07184007,0.051266573,0.0387117265198,45.79
0.090240189,0.069031543,0.0620995338179,47.11
0.049515535,0.031409765,0.0262827726147,44.3
0.10262114,0.081169326,0.0723325577263,46.88
0.102700657,0.083944467,0.0758335479749,46.05
0.083936285,0.06528936,0.0564808369403,9.01
0.142070127,0.107484129,0.0842985748365,6.74
0.157201973,0.119052667,0.0904828599982,9.64
0.134400715,0.100771953,0.0778264760627,6.06
0.16683488,0.128490984,0.0931202914578,6.28
0.169424652,0.134333788,0.113119584024,3.8
0.197981752,0.156642276,0.127874099504,6.3
0.140582165,0.110891449,0.0889438113679,4.02
0.148789549,0.116107717,0.0908021368871,2.518972121
0.13667596,0.10485513,0.0778679992712,6.01
0.179548877,0.135544138,0.0906592826553,19.14
0.305209529,0.245911574,0.193359878972,25.94
0.119315606,0.085860412,0.0666007985695,1.477211017
0.105159879,0.074576303,0.0592148493439,1.2678861
0.187118975,0.162661802,0.148173986514,13.76
0.187118975,0.162661802,0.148173986514,1.647661572
0.051537278,0.042055241,0.0375011290684,0.585365556
0.378535436,0.350766348,0.310420120449,3.537003173
0.086282033,0.065726136,0.0552447637909,40.34
0.048591673,0.038071416,0.0335637902731,36.25
0.049673028,0.039721312,0.0353227289829,3.387171912
0.068981254,0.057191599,0.050025500388,24.32
0.070160904,0.060373837,0.0545575157045,8.507989162
0.057766569,0.045330145,0.0391724602055,0.515196491
0.093500585,0.074247438,0.0646580721808,38.47
0.062380415,0.047424992,0.0411520456889,0.356756778
0.196810664,0.155955234,0.122011124409,2.429091004
0.183334764,0.146786708,0.115038343105,2.195942754
0.201841448,0.164584903,0.128742741238,1.994824547
0.239907054,0.200254317,0.149049837332,0.551735982
0.351427445,0.300437266,0.186400129397,3.892793477
0.220524835,0.158278297,0.114374471565,2.222503507
0.228101657,0.163742829,0.117174311349,2.49245611
0.234353965,0.167030271,0.118655599337,3.270366902
0.170917041,0.124531599,0.0938976421081,2.940931405
0.165685187,0.134362275,0.114152607284,2.459084826
0.159095602,0.130097831,0.110770073133,1.849401325
0.230452769,0.19731563,0.158754053083,1.771259116
0.265629065,0.228110044,0.186614306787,0.496621303
0.123576846,0.09689089,0.0822716994765,5.427986616
0.09414438,0.073642751,0.0627065623441,15.24542759
0.202044632,0.16477751,0.124210564986,2.612042185
0.344885059,0.297665967,0.192047986483,0.29002967
0.140156265,0.107614356,0.0869703194204,4.214387389
0.147757736,0.113950279,0.0928853854505,2.521119719
0.130108759,0.10211548,0.0853130236076,0.880184181
0.243500387,0.200583789,0.159083008059,0.436869514
0.348032224,0.287303214,0.201179464841,0.647566937
0.407725712,0.345328063,0.238185952935,0.376529358
0.174811981,0.134942459,0.112078456041,4.35842909
0.164726117,0.130725293,0.111007323193,1.232635217
0.275167166,0.21592389,0.169880919534,0.75846622
0.344117321,0.283300449,0.226547295445,0.903314978
0.305433755,0.253810071,0.20431491291,0.516654908
0.330010747,0.270435979,0.191118026546,1.180577526
0.301057789,0.24431293,0.175116529327,1.112890281
0.299632519,0.241761184,0.176556723933,1.808760102
0.20707983,0.16907841,0.137030573754,1.917194126
0.236396941,0.193720902,0.147058555579,1.179531836
0.288342097,0.244425899,0.181619232725,1.250575327
0.282252174,0.238665203,0.181242092235,0.401124498
0.173538566,0.135989259,0.110582677913,3.872767369
0.168375057,0.131396324,0.106788271318,3.837205294
0.144500742,0.11357403,0.0929263948669,1.952685958
0.24643923,0.204781288,0.146506468835,0.391573996
0.38496803,0.341238569,0.234697263712,0.477274789
0.391437301,0.341093913,0.21766527421,0.274408227
0.184377501,0.14937468,0.124396713711,2.326419129
0.203910109,0.16506043,0.136165183706,2.150333339
0.217328367,0.176684042,0.145240459791,2.124616481
0.225641839,0.184537324,0.147106376241,1.430144562
0.287462246,0.241408069,0.19239578084,0.267973593
0.369841855,0.288031662,0.208899069141,0.897161227
0.320696359,0.251493702,0.181504287207,0.340208192
0.396345156,0.325581869,0.20003209682,0.346345971
0.369307801,0.304877616,0.197802040624,0.994140863
0.098901272,0.07864491,0.0673819126979,3.789044713
0.099654097,0.077855479,0.065670851627,3.657528964
0.105520163,0.084706907,0.071794404348,1.852104937
0.22370517,0.184061699,0.141639554947,0.822409016
0.324454982,0.276423065,0.201223744935,0.480517599
0.367843006,0.318902995,0.232176724983,0.387540821
0.384744684,0.335762269,0.240888339128,0.546066909
0.139256043,0.110945094,0.0929687887234,4.1213681
0.13447761,0.108196113,0.0911670613167,0.429504728
0.343504585,0.306146697,0.251732153042,0.853244223
0.350878455,0.286860748,0.210020362706,0.550315125
0.3231716,0.257873183,0.164673781228,3.534369433
0.090887507,0.072898254,0.0635264877777,3.904632364
0.097062742,0.07326459,0.0599839123456,20.62812342
0.100506973,0.088442731,0.0822828689598,5.471728256
0.12344169,0.092344012,0.0706054641388,1.993597914
0.226421615,0.178010607,0.121442824222,0.437948282
0.387785057,0.334886645,0.207684113452,0.326563823
0.294980868,0.22886902,0.169059268799,1.574525865
0.284474184,0.220268726,0.15995800922,1.65065932
0.263463172,0.204916551,0.151178396573,2.079196755
0.220268529,0.171262854,0.129318753307,1.812648519
0.24557866,0.196376238,0.150561893878,2.270305803
0.240068661,0.182330849,0.145663321792,1.463616542
0.300213303,0.228527978,0.178197678354,1.685542938
0.289428119,0.220609218,0.176049728954,0.642260875
0.46338832,0.376513487,0.310888580011,0.857488898
0.101001331,0.084303103,0.0759332456585,12.86317186
0.107530957,0.090590722,0.0805172389558,1.90084969
0.138389561,0.11194942,0.0953219071553,0.747776158
0.288326884,0.244124241,0.182138511736,0.761197255
0.343932924,0.288976651,0.202253947335,0.613232454
0.366433062,0.314753402,0.205056693944,15.92
0.085467659,0.067970153,0.0601976968941,3.027977099
0.06865995,0.054270984,0.0479963819351,13.04
0.146810554,0.137284477,0.133204810839,23.36725986
0.110203443,0.101636528,0.100048757683,5.77
0.10312461,0.081952966,0.0699566605059,2.478572069
0.177986713,0.137576229,0.109698002663,2.944012637
0.213415213,0.158887963,0.116121430119,2.265118467
0.213163186,0.159744676,0.113294046474,2.014448365
0.25010071,0.186840405,0.135306745846,0.202270595
0.110213993,0.091190124,0.0803430224065,5.658098734
0.109177792,0.089705343,0.0784873648085,2.608900126
0.142236054,0.121966493,0.106941871204,1.658014709
0.248402371,0.219118175,0.179274971711,1.237754048
0.24603113,0.20037867,0.158783328245,6.658418902
0.239026285,0.181844469,0.144138778296,5.628657661
0.2010678,0.151447692,0.119424489408,7.10933934
0.182666273,0.138338217,0.11218303775,3.190367734
0.2139709,0.167351046,0.1382943517,2.018285839
0.248825637,0.197548262,0.162279349503,0.287342139
0.350211387,0.26421672,0.200492854497,0.892547614
0.397598131,0.301084905,0.22142205702,0.342671799
0.542478908,0.458537713,0.343365204918,0.325938727
0.551658012,0.476724734,0.366609207369,0.29166661
0.526370321,0.448426705,0.334610394241,0.33968838
0.513221508,0.430617461,0.319925444629,0.320127748
0.463106713,0.366271585,0.235797216907,0.150658502
0.164572678,0.12995027,0.105964532427,11.40475045
0.155819005,0.125220845,0.103949630225,1.862735226
0.244731934,0.196396797,0.140593915789,1.037800764
0.304423396,0.244497681,0.160805800386,25.20797426
0.169458928,0.131624861,0.106566707915,3.155460333
0.169805245,0.131931355,0.105631762994,2.997836387
0.166000347,0.128842962,0.103039682195,3.04265614
0.157827884,0.123549497,0.100038808706,3.251910042
0.173031842,0.134526885,0.107780908909,0.735591994
0.163597702,0.13748026,0.116702305222,2.207892443
0.157002787,0.131152462,0.110564020458,2.170508824
0.159114336,0.124293903,0.101305112631,8.799393398
0.156805111,0.121987516,0.0984911265673,1.206337004
0.294659893,0.240049567,0.178752392035,0.965493857
0.332933441,0.270223776,0.180739429505,1.054925419
0.244214467,0.181287568,0.0893439235681,0.364325561
0.313420865,0.240244495,0.189551305106,1.63836787
0.338245145,0.256432341,0.197117916274,1.644061127
0.295951924,0.226485338,0.178871987672,2.522657786
0.246331144,0.184437474,0.142600048537,0.412189201
0.139139982,0.1120435,0.092741249737,2.78300926
0.156075304,0.126006589,0.104029856782,1.708856281
0.22546316,0.1843901,0.149606313301,1.282701682
0.275851435,0.235370262,0.19497232892,0.833418054
0.387531433,0.341172432,0.24866545817,5.373677568
0.231609485,0.175040816,0.135925042816,1.144716994
0.37119571,0.291240908,0.21850244467,0.378803997
0.481729957,0.402917036,0.302158230442,0.390471105
0.476137923,0.397270239,0.293639584263,0.429012642
0.430368449,0.347415587,0.24419161333,0.496816801
0.363989109,0.283645307,0.193303715684,31.63656905
0.257742066,0.201391434,0.151209771885,1.934817319
0.233952643,0.181481075,0.136298872644,1.021980878
0.274204461,0.228636395,0.178389456801,1.506208545
0.377420168,0.264701137,0.201447199573,2.218496988
0.10966091,0.091401626,0.0792286200553,34.32556956
0.113947935,0.091977718,0.0783303702949,21.49630183
0.164377199,0.129492461,0.104007065999,2.808060302
0.233176343,0.181043819,0.143872796855,0.525238925
0.133937577,0.10933205,0.0942149907767,27.46831665
0.136197068,0.112143453,0.0972307832325,0.435751587
0.39056349,0.318732132,0.240256517628,0.83353212
0.399102427,0.315479463,0.208373006873,27.49363041
0.094691801,0.081366445,0.0682172139137,5.403214916
0.084151779,0.07226707,0.0596856339652,7.882974365
0.074431151,0.065932685,0.0579636763008,2.948990931
0.094126551,0.082508496,0.0746919936035,1.301830739
0.246659076,0.201728603,0.151886967037,2.476030117
0.296253103,0.237875176,0.183893731949,1.663782009
0.363494149,0.305705361,0.229183828268,15.85388449
0.192594568,0.150447833,0.120017454622,2.23372239
0.197662882,0.152530192,0.116901013867,0.598734069
0.301578977,0.237261897,0.143350373116,0.682666735
0.258246713,0.199648655,0.126457114513,0.481697793
0.433442592,0.366279174,0.251452519122,0.513391444
0.293657853,0.218380744,0.167488128146,1.955007271
0.28291469,0.206511156,0.154986643571,1.127960559
0.424357045,0.314711392,0.231323127166,0.42538764
0.528133596,0.438901278,0.351503935729,0.512889053
0.480037127,0.377024222,0.291048967872,0.601527358
0.44448992,0.342900614,0.260204922772,0.331386848
0.180880273,0.138886183,0.108200953049,2.706097795
0.296387947,0.231305407,0.17302695832,1.362869743
0.323336819,0.249973566,0.17629900615,0.728603115
0.348580895,0.268611612,0.185309324504,1.010797532
0.33590581,0.256874184,0.174615571907,1.029016665
0.338126145,0.260716147,0.183231920577,1.258813339
0.326149687,0.245582704,0.185346290555,1.737931783
0.232156573,0.171446682,0.129599510772,5.044109518
0.236162515,0.176892861,0.134745775695,1.763752671
0.363946286,0.261546142,0.178429760503,6.407574443
0.213413229,0.157872227,0.117801129872,3.817183508
0.201075539,0.149405589,0.111994833857,0.791282426
0.357694949,0.247913415,0.155699262398,2.676025773
0.270016396,0.213540731,0.169960273445,2.631380786
0.291704553,0.228728922,0.179519523818,0.313835736
0.451144247,0.369856624,0.268838215589,0.356144202
0.347505521,0.259919911,0.167333818546,0.272280826
0.391461847,0.312500139,0.222939275478,24.81792399
0.188299531,0.137304876,0.0896486553389,3.977477581
0.195212311,0.143291106,0.0938002654858,0.967589097
0.338534081,0.254119435,0.138679506949,0.968614004
0.265865345,0.206266934,0.101706146458,0.721499207
0.330368811,0.269119944,0.160780296699,3.995316593
0.233082858,0.18438002,0.145512421814,1.566856257
0.224128751,0.176451854,0.141159667007,0.836583432
0.354491662,0.287973543,0.216296799602,0.27301497
0.326121363,0.25704326,0.17267403004,0.404473858
0.422982735,0.354061139,0.277231895303,0.171745781
0.143599653,0.09703166,0.0772560377399,12.68812751
0.18147003,0.142702426,0.116916768496,17.96806437
0.317630797,0.258958581,0.216785233087,2.041191795
0.296715732,0.208944357,0.137002796987,0.524396812
0.444464385,0.355737374,0.268570270942,0.361857326
0.36449949,0.272022923,0.197110959088,0.31986124
0.345272567,0.258450819,0.189874206529,7.113391326
0.235515822,0.193174899,0.169730078532,1.182944381
0.420652822,0.347840406,0.300735020968,2.4842412
0.353936318,0.244574869,0.170330313806,0.428784294
0.409233464,0.311941119,0.2342590989,0.385280282
0.339781663,0.235587974,0.159769197573,0.413623757
0.094694513,0.066265204,0.0590487984926,32.62661936
0.111909157,0.085642244,0.0725991189327,14.84152579
0.413259189,0.337054703,0.287577038872,35.42335829
0.263896472,0.162033556,0.115407546804,0.845633826
0.388875848,0.29748314,0.196245665001,1.54973307
0.342608258,0.246501009,0.14859052907,1.879350915
0.346070813,0.250366864,0.163520406637,5.62
0.119261221,0.093912681,0.0809582216286,26.1709414
0.132396256,0.111442381,0.107319167631,0.679332335
0.081769362,0.055953159,0.0463620868212,17.43348974
0.116375174,0.092177244,0.0799946872684,21.10299575
0.175603095,0.140985984,0.123633885188,10.01250542
0.230409997,0.173883897,0.14235077434,5.339141719
0.335689334,0.23598814,0.169932420708,10.76776234
0.254571051,0.157239212,0.109149627419,3.945682711
0.355975285,0.240063054,0.16489658513,1.280897619
0.379382335,0.272824814,0.181411796609,25.73682525
0.120139888,0.087373533,0.0772469004349,9.91
0.149097691,0.110053642,0.0903105326849,5.18117526
0.113732714,0.082314497,0.0700024249994,2.45544217
0.165957969,0.129718973,0.106040682633,18.48617912
0.162116615,0.127411837,0.101686571374,0.300140792
0.429729629,0.374021762,0.297065620822,0.27653944
0.361313301,0.282596317,0.184756131207,0.292342405
0.442778276,0.37073215,0.298208074829,26.53854086
0.330664993,0.261065198,0.204513078774,1.929957125
0.348834361,0.278559339,0.217570546517,0.515920385
0.405216955,0.322215585,0.231507827476,0.30508808
0.359399825,0.28238527,0.200990379304,0.388170988
0.479576857,0.401722796,0.316813271149,3.542879
0.198646736,0.151409691,0.112722035787,1.154507684
0.219793306,0.164755672,0.118910383306,1.485393963
0.298759305,0.210648897,0.130244795828,0.145361428
0.198539508,0.148974662,0.118899831573,5.716648894
0.210912026,0.159367973,0.126870048529,3.451035397
0.255273253,0.193761756,0.150448846593,4.514989885
0.265457074,0.208822712,0.161755736245,3.581980694
0.282102607,0.203288612,0.143055807234,0.392451189
0.315881765,0.222331743,0.14177127768,0.326238739
0.379381967,0.300310933,0.216579643224,6.362899589
0.135488059,0.106421312,0.0866717111734,1.935267652
0.143633736,0.110063968,0.0860997284752,2.200429879
0.333341563,0.242418233,0.132616582711,0.550958918
0.369702163,0.284428895,0.164645822534,10.13039629
0.292130801,0.22895551,0.171809216758,1.580626131
0.319910221,0.255184325,0.185233777054,0.278431896
0.390125206,0.33868634,0.236070197517,0.297641254
0.420059125,0.370221279,0.268274221661,0.54293604
0.450881838,0.402337996,0.307493678861,0.363650547
0.441974803,0.380518836,0.303630043261,0.145361428
0.122313521,0.096829955,0.0732092212159,4.540988571
0.12667337,0.099658152,0.0718975966185,0.843484467
0.343313968,0.279344992,0.206115209895,0.92822645
0.309959597,0.249128879,0.17315606911,0.802704202
0.330354059,0.260798753,0.162387558745,8.728346958
0.170679977,0.133333913,0.107030833229,2.354898627
0.196765211,0.15325378,0.120958122229,0.603740124
0.334630382,0.280362521,0.214785955567,0.302609989
0.310419892,0.254573537,0.184846527652,0.293086582
0.384990756,0.333194215,0.264658806684,0.446045981
0.406894897,0.35072716,0.281042533334,1.936951155
0.085501798,0.064603525,0.0553071825497,28.03540353
0.104207832,0.085361449,0.0753045718854,2.506164373
0.29630188,0.22463036,0.169991663751,3.312394873
0.322135878,0.240033868,0.170372026938,29.3112181
0.089335866,0.070867296,0.0618036574662,1.261506579
0.076990226,0.061689713,0.0552604954293,21.80311507
0.082502599,0.064124687,0.0583804177764,22.86900261
0.059249344,0.038321244,0.0317514931407,43.79
0.047442559,0.032710306,0.0280578098145,49.91
0.048998728,0.033111016,0.0271204038884,43.55
0.048102096,0.033146007,0.0281101876337,40.67
0.049658375,0.036820262,0.0325784097472,51.02
0.048547569,0.031599136,0.025467182428,42.53
0.055910324,0.038118643,0.0321997808594,40.71
0.087382961,0.076642743,0.0743650708065,46.56
0.065409139,0.04472928,0.0381802764307,51.82
0.067557233,0.048931111,0.0428719561811,45.81
0.05568274,0.039709678,0.0349287992826,51.73
0.046904875,0.036706151,0.033315856534,21.76
0.09407131,0.083237052,0.0720530817425,44.4
0.047896856,0.032907516,0.0278526587747,40.02
0.117232739,0.103991561,0.101613798802,53.72
0.053277814,0.039460945,0.0345855600837,44.34
0.055923336,0.041387701,0.0351086135682,31.8570539
0.099198752,0.077144362,0.0663331568001,4.439035946
0.179664181,0.141914822,0.115063495933,2.202796901
0.287823564,0.223504619,0.16210249702,25.27505077
0.104492143,0.071441669,0.0574828367456,27.55645553
0.075847134,0.050717285,0.0395800993619,13.61930496
0.155811331,0.118974208,0.0974256124463,2.315999199
0.184509663,0.142933204,0.114035318714,0.471175649
0.300101701,0.21751712,0.156362117349,0.47244483
